"votacao_id","partido_id","nome","opcao","percentual"
14089,13,"PROS","SIM","0.111111111111111"
14089,36,"PRP","NAO","0.5"
14089,36,"PRP","SIM","0.5"
14089,11,"PSB","NAO","0.0344827586206897"
14089,11,"PSB","SIM","0.96551724137931"
14089,22,"PSC","NAO","0.428571428571429"
14089,22,"PSC","SIM","0.571428571428571"
14089,10,"PSD","NAO","0.142857142857143"
14089,10,"PSD","SIM","0.857142857142857"
14089,5,"PSDB","NAO","0.0238095238095238"
14089,5,"PSDB","SIM","0.976190476190476"
14089,46,"PSDC","SIM","1"
14089,17,"PSOL","SIM","1"
14089,4,"PT","NAO","0.96078431372549"
14089,4,"PT","SIM","0.0392156862745098"
14089,3,"PTB","NAO","0.8"
14089,3,"PTB","SIM","0.2"
14089,45,"PTC","SIM","1"
14089,41,"PTdoB","SIM","1"
14089,44,"PTN","NAO","0.666666666666667"
14089,44,"PTN","SIM","0.333333333333333"
14089,1,"PV","NAO","0.142857142857143"
14089,1,"PV","SIM","0.857142857142857"
14089,48,"REDE","SIM","1"
14089,38,"SD","NAO","0.0833333333333333"
14089,38,"SD","SIM","0.916666666666667"
14089,18,"Sem partido","SIM","1"
14090,12,"DEM","SIM","1"
14090,15,"PCdoB","NAO","1"
14090,9,"PDT","NAO","0.785714285714286"
14090,9,"PDT","SIM","0.214285714285714"
14090,37,"PEN","NAO","1"
14090,16,"PHS","SIM","1"
14090,7,"PMDB","NAO","0.759259259259259"
14090,7,"PMDB","SIM","0.240740740740741"
14090,32,"PMN","NAO","0.666666666666667"
14090,32,"PMN","SIM","0.333333333333333"
14090,14,"PP","NAO","0.25"
14090,14,"PP","SIM","0.75"
14090,8,"PPS","NAO","0.1"
14090,8,"PPS","SIM","0.9"
14090,2,"PR","NAO","0.785714285714286"
14090,2,"PR","SIM","0.214285714285714"
14090,6,"PRB","NAO","0.823529411764706"
14090,6,"PRB","SIM","0.176470588235294"
14090,13,"PROS","NAO","0.9"
14090,13,"PROS","SIM","0.1"
14090,36,"PRP","NAO","0.5"
14090,36,"PRP","SIM","0.5"
14090,11,"PSB","NAO","0.633333333333333"
14090,11,"PSB","SIM","0.366666666666667"
14090,22,"PSC","NAO","0.222222222222222"
14090,22,"PSC","SIM","0.777777777777778"
14090,10,"PSD","NAO","0.703703703703704"
14090,10,"PSD","SIM","0.296296296296296"
14090,5,"PSDB","SIM","1"
14090,46,"PSDC","NAO","1"
14090,17,"PSOL","NAO","1"
14090,4,"PT","NAO","0.96551724137931"
14090,4,"PT","SIM","0.0344827586206897"
14090,3,"PTB","NAO","0.0476190476190476"
14090,3,"PTB","SIM","0.952380952380952"
14090,45,"PTC","NAO","0.5"
14090,45,"PTC","SIM","0.5"
14090,41,"PTdoB","NAO","0.5"
14090,41,"PTdoB","SIM","0.5"
14090,44,"PTN","NAO","0.75"
14090,44,"PTN","SIM","0.25"
14090,1,"PV","NAO","0.285714285714286"
14090,1,"PV","SIM","0.714285714285714"
14090,48,"REDE","NAO","0.6"
14090,48,"REDE","SIM","0.4"
14090,38,"SD","NAO","0.0833333333333333"
14090,38,"SD","SIM","0.916666666666667"
14090,18,"Sem partido","NAO","1"
14091,12,"DEM","SIM","1"
14091,15,"PCdoB","SIM","1"
14091,9,"PDT","SIM","1"
14091,37,"PEN","SIM","1"
14091,16,"PHS","SIM","1"
14091,7,"PMDB","SIM","1"
14091,32,"PMN","SIM","1"
14091,14,"PP","SIM","1"
14091,8,"PPS","SIM","1"
14091,2,"PR","SIM","1"
14091,6,"PRB","SIM","1"
14091,13,"PROS","SIM","1"
14091,36,"PRP","SIM","1"
14091,11,"PSB","SIM","1"
14091,22,"PSC","SIM","1"
14091,10,"PSD","NAO","0.037037037037037"
14091,10,"PSD","SIM","0.962962962962963"
14091,5,"PSDB","SIM","1"
14091,46,"PSDC","SIM","1"
14091,23,"PSL","SIM","1"
14091,17,"PSOL","NAO","1"
14091,4,"PT","SIM","1"
14091,3,"PTB","SIM","1"
14091,45,"PTC","SIM","1"
14091,41,"PTdoB","SIM","1"
14091,44,"PTN","SIM","1"
14091,1,"PV","SIM","1"
14091,48,"REDE","SIM","1"
14091,38,"SD","SIM","1"
14092,12,"DEM","NAO","1"
14092,15,"PCdoB","SIM","1"
14092,9,"PDT","NAO","0.214285714285714"
14092,9,"PDT","SIM","0.785714285714286"
14092,37,"PEN","SIM","1"
14092,16,"PHS","SIM","1"
14092,7,"PMDB","NAO","0.0888888888888889"
14092,7,"PMDB","SIM","0.911111111111111"
14092,32,"PMN","SIM","1"
14092,14,"PP","NAO","0.272727272727273"
14092,14,"PP","SIM","0.727272727272727"
14092,8,"PPS","NAO","0.9"
14092,8,"PPS","SIM","0.1"
14092,2,"PR","NAO","0.0434782608695652"
14092,2,"PR","SIM","0.956521739130435"
14092,6,"PRB","NAO","0.0714285714285714"
14092,6,"PRB","SIM","0.928571428571429"
14092,13,"PROS","SIM","1"
14092,36,"PRP","NAO","0.666666666666667"
14092,36,"PRP","SIM","0.333333333333333"
14092,11,"PSB","NAO","0.0416666666666667"
14092,11,"PSB","SIM","0.958333333333333"
14092,22,"PSC","NAO","0.2"
14092,22,"PSC","SIM","0.8"
14092,10,"PSD","NAO","0.791666666666667"
14092,10,"PSD","SIM","0.208333333333333"
14092,5,"PSDB","NAO","0.978723404255319"
14092,5,"PSDB","SIM","0.0212765957446809"
14092,46,"PSDC","SIM","1"
14092,17,"PSOL","SIM","1"
14092,4,"PT","NAO","0.0185185185185185"
14092,4,"PT","SIM","0.981481481481482"
14092,3,"PTB","NAO","0.0869565217391304"
14092,3,"PTB","SIM","0.91304347826087"
14092,45,"PTC","SIM","1"
14092,41,"PTdoB","SIM","1"
14092,44,"PTN","SIM","1"
14092,1,"PV","NAO","0.125"
14092,1,"PV","SIM","0.875"
14092,48,"REDE","NAO","0.333333333333333"
14092,48,"REDE","SIM","0.666666666666667"
14092,38,"SD","NAO","1"
14092,18,"Sem partido","SIM","1"
14093,12,"DEM","NAO","1"
14093,15,"PCdoB","NAO","1"
14093,9,"PDT","NAO","0.133333333333333"
14093,9,"PDT","SIM","0.866666666666667"
14093,37,"PEN","NAO","1"
14093,16,"PHS","NAO","1"
14093,7,"PMDB","NAO","0.773584905660377"
14093,7,"PMDB","SIM","0.226415094339623"
14093,32,"PMN","SIM","1"
14093,14,"PP","NAO","0.838709677419355"
14093,14,"PP","SIM","0.161290322580645"
14093,8,"PPS","NAO","1"
14093,2,"PR","NAO","0.96"
14093,2,"PR","SIM","0.04"
14093,6,"PRB","NAO","0.133333333333333"
14093,6,"PRB","SIM","0.866666666666667"
14093,13,"PROS","NAO","0.666666666666667"
14093,13,"PROS","SIM","0.333333333333333"
14093,36,"PRP","NAO","1"
14093,11,"PSB","NAO","0.964285714285714"
14093,11,"PSB","SIM","0.0357142857142857"
14093,22,"PSC","NAO","0.636363636363636"
14093,22,"PSC","SIM","0.363636363636364"
14093,10,"PSD","NAO","0.925925925925926"
14093,10,"PSD","SIM","0.0740740740740741"
14093,5,"PSDB","NAO","0.98"
14093,5,"PSDB","SIM","0.02"
14093,23,"PSL","NAO","1"
14093,17,"PSOL","NAO","1"
14093,4,"PT","NAO","0.982142857142857"
14093,4,"PT","SIM","0.0178571428571429"
14093,3,"PTB","NAO","0.85"
14093,3,"PTB","SIM","0.15"
14093,41,"PTdoB","SIM","1"
14093,44,"PTN","NAO","0.5"
14093,44,"PTN","SIM","0.5"
14093,1,"PV","NAO","1"
14093,48,"REDE","NAO","1"
14093,38,"SD","NAO","0.9"
14093,38,"SD","SIM","0.1"
14094,12,"DEM","SIM","1"
14094,15,"PCdoB","NAO","1"
14094,9,"PDT","NAO","1"
14094,16,"PHS","NAO","1"
14094,7,"PMDB","NAO","0.974358974358974"
14094,7,"PMDB","SIM","0.0256410256410256"
14094,32,"PMN","NAO","1"
14094,14,"PP","NAO","0.68"
14094,14,"PP","SIM","0.32"
14094,2,"PR","NAO","0.95"
14094,2,"PR","SIM","0.05"
14094,6,"PRB","NAO","1"
14094,13,"PROS","NAO","1"
14094,36,"PRP","NAO","1"
14094,11,"PSB","NAO","0.88"
14094,11,"PSB","SIM","0.12"
14094,22,"PSC","NAO","0.4"
14094,22,"PSC","SIM","0.6"
14094,10,"PSD","NAO","0.9375"
14094,10,"PSD","SIM","0.0625"
14094,5,"PSDB","NAO","1"
14094,46,"PSDC","NAO","1"
14094,17,"PSOL","SIM","1"
14094,4,"PT","NAO","0.978723404255319"
14094,4,"PT","SIM","0.0212765957446809"
14094,3,"PTB","NAO","0.933333333333333"
14094,3,"PTB","SIM","0.0666666666666667"
14094,45,"PTC","SIM","1"
14094,44,"PTN","NAO","1"
14094,1,"PV","NAO","1"
14094,48,"REDE","SIM","1"
14094,38,"SD","NAO","0.333333333333333"
14094,38,"SD","SIM","0.666666666666667"
14094,18,"Sem partido","SIM","1"
14095,12,"DEM","NAO","1"
14095,15,"PCdoB","NAO","0.0833333333333333"
14095,15,"PCdoB","SIM","0.916666666666667"
14095,9,"PDT","NAO","0.214285714285714"
14095,9,"PDT","SIM","0.785714285714286"
14095,37,"PEN","SIM","1"
14095,16,"PHS","SIM","1"
14095,7,"PMDB","NAO","0.188679245283019"
14095,7,"PMDB","SIM","0.811320754716981"
14095,32,"PMN","NAO","0.5"
14095,32,"PMN","SIM","0.5"
14095,14,"PP","NAO","0.387096774193548"
14095,14,"PP","SIM","0.612903225806452"
14095,8,"PPS","NAO","1"
14095,2,"PR","NAO","0.16"
14095,2,"PR","SIM","0.84"
14095,6,"PRB","NAO","0.111111111111111"
14095,6,"PRB","SIM","0.888888888888889"
14095,13,"PROS","SIM","1"
14095,36,"PRP","NAO","0.333333333333333"
14095,36,"PRP","SIM","0.666666666666667"
14095,11,"PSB","NAO","0.9"
14095,11,"PSB","SIM","0.1"
14095,22,"PSC","NAO","0.5"
14095,22,"PSC","SIM","0.5"
14095,10,"PSD","NAO","0.37037037037037"
14095,10,"PSD","SIM","0.62962962962963"
14095,5,"PSDB","NAO","1"
14095,46,"PSDC","SIM","1"
14095,23,"PSL","SIM","1"
14095,17,"PSOL","NAO","1"
14095,4,"PT","NAO","0.0344827586206897"
14095,4,"PT","SIM","0.96551724137931"
14095,3,"PTB","NAO","0.0588235294117647"
14095,3,"PTB","SIM","0.941176470588235"
14095,45,"PTC","NAO","0.5"
14095,45,"PTC","SIM","0.5"
14095,41,"PTdoB","SIM","1"
14095,44,"PTN","SIM","1"
14095,1,"PV","NAO","0.6"
14095,1,"PV","SIM","0.4"
14095,48,"REDE","NAO","1"
14095,38,"SD","NAO","0.8"
14095,38,"SD","SIM","0.2"
14095,18,"Sem partido","NAO","1"
14096,12,"DEM","NAO","1"
14096,15,"PCdoB","SIM","1"
14096,9,"PDT","NAO","0.230769230769231"
14096,9,"PDT","SIM","0.769230769230769"
14096,37,"PEN","SIM","1"
14096,16,"PHS","NAO","0.2"
14096,16,"PHS","SIM","0.8"
14096,7,"PMDB","NAO","0.214285714285714"
14096,7,"PMDB","SIM","0.785714285714286"
14096,32,"PMN","NAO","1"
14096,14,"PP","NAO","0.411764705882353"
14096,14,"PP","SIM","0.588235294117647"
14096,8,"PPS","NAO","1"
14096,2,"PR","NAO","0.166666666666667"
14096,2,"PR","SIM","0.833333333333333"
14096,6,"PRB","NAO","0.4"
14096,6,"PRB","SIM","0.6"
14096,13,"PROS","SIM","1"
14096,36,"PRP","NAO","0.666666666666667"
14096,36,"PRP","SIM","0.333333333333333"
14096,11,"PSB","NAO","0.366666666666667"
14096,11,"PSB","SIM","0.633333333333333"
14096,22,"PSC","NAO","0.75"
14096,22,"PSC","SIM","0.25"
14096,10,"PSD","NAO","0.291666666666667"
14096,10,"PSD","SIM","0.708333333333333"
14096,5,"PSDB","NAO","0.978260869565217"
14096,5,"PSDB","SIM","0.0217391304347826"
14096,46,"PSDC","NAO","0.5"
14096,46,"PSDC","SIM","0.5"
14096,23,"PSL","SIM","1"
14096,17,"PSOL","NAO","1"
14096,4,"PT","NAO","0.0350877192982456"
14096,4,"PT","SIM","0.964912280701754"
14096,3,"PTB","NAO","0.263157894736842"
14096,3,"PTB","SIM","0.736842105263158"
14096,45,"PTC","NAO","1"
14096,41,"PTdoB","SIM","1"
14096,44,"PTN","NAO","0.333333333333333"
14096,44,"PTN","SIM","0.666666666666667"
14096,1,"PV","NAO","0.166666666666667"
14096,1,"PV","SIM","0.833333333333333"
14096,48,"REDE","NAO","1"
14096,38,"SD","NAO","0.909090909090909"
14096,38,"SD","SIM","0.0909090909090909"
14096,18,"Sem partido","NAO","1"
14097,12,"DEM","NAO","1"
14097,15,"PCdoB","SIM","1"
14097,9,"PDT","NAO","0.2"
14097,9,"PDT","SIM","0.8"
14097,37,"PEN","SIM","1"
14097,16,"PHS","NAO","0.2"
14097,16,"PHS","SIM","0.8"
14097,7,"PMDB","NAO","0.218181818181818"
14097,7,"PMDB","SIM","0.781818181818182"
14097,32,"PMN","NAO","0.666666666666667"
14097,32,"PMN","SIM","0.333333333333333"
14097,14,"PP","NAO","0.451612903225806"
14097,14,"PP","SIM","0.548387096774194"
14097,8,"PPS","NAO","1"
14097,2,"PR","NAO","0.12"
14097,2,"PR","SIM","0.88"
14097,6,"PRB","NAO","0.3125"
14097,6,"PRB","SIM","0.6875"
14097,13,"PROS","SIM","1"
14097,36,"PRP","NAO","0.666666666666667"
14097,36,"PRP","SIM","0.333333333333333"
14097,11,"PSB","NAO","0.275862068965517"
14097,11,"PSB","SIM","0.724137931034483"
14097,22,"PSC","NAO","0.75"
14097,22,"PSC","SIM","0.25"
14097,10,"PSD","NAO","0.142857142857143"
14097,10,"PSD","SIM","0.857142857142857"
14097,5,"PSDB","NAO","1"
14097,46,"PSDC","SIM","1"
14097,23,"PSL","SIM","1"
14097,17,"PSOL","NAO","1"
14097,4,"PT","NAO","0.0357142857142857"
14097,4,"PT","SIM","0.964285714285714"
14097,3,"PTB","NAO","0.222222222222222"
14097,3,"PTB","SIM","0.777777777777778"
14097,45,"PTC","NAO","0.5"
14097,45,"PTC","SIM","0.5"
14097,41,"PTdoB","SIM","1"
14097,44,"PTN","NAO","0.25"
14097,44,"PTN","SIM","0.75"
14097,1,"PV","NAO","0.8"
14097,1,"PV","SIM","0.2"
14097,48,"REDE","NAO","1"
14097,38,"SD","NAO","0.909090909090909"
14097,38,"SD","SIM","0.0909090909090909"
14097,18,"Sem partido","NAO","1"
14098,12,"DEM","NAO","1"
14098,15,"PCdoB","SIM","1"
14098,9,"PDT","NAO","0.25"
14098,9,"PDT","SIM","0.75"
14098,37,"PEN","SIM","1"
14098,16,"PHS","NAO","0.2"
14098,16,"PHS","SIM","0.8"
14098,7,"PMDB","NAO","0.24"
14098,7,"PMDB","SIM","0.76"
14098,32,"PMN","NAO","0.666666666666667"
14098,32,"PMN","SIM","0.333333333333333"
14098,14,"PP","NAO","0.484848484848485"
14098,14,"PP","SIM","0.515151515151515"
14098,8,"PPS","NAO","1"
14098,2,"PR","NAO","0.214285714285714"
14098,2,"PR","SIM","0.785714285714286"
14098,6,"PRB","NAO","0.388888888888889"
14098,6,"PRB","SIM","0.611111111111111"
14098,13,"PROS","SIM","1"
14098,36,"PRP","NAO","0.666666666666667"
14098,36,"PRP","SIM","0.333333333333333"
14098,11,"PSB","NAO","0.966666666666667"
14098,11,"PSB","SIM","0.0333333333333333"
14098,22,"PSC","NAO","0.625"
14098,22,"PSC","SIM","0.375"
14098,10,"PSD","NAO","0.428571428571429"
14098,10,"PSD","SIM","0.571428571428571"
14098,5,"PSDB","NAO","0.979591836734694"
14098,5,"PSDB","SIM","0.0204081632653061"
14098,46,"PSDC","NAO","0.5"
14098,46,"PSDC","SIM","0.5"
14098,23,"PSL","SIM","1"
14098,17,"PSOL","NAO","1"
14098,4,"PT","NAO","0.0357142857142857"
14098,4,"PT","SIM","0.964285714285714"
14098,3,"PTB","NAO","0.235294117647059"
14098,3,"PTB","SIM","0.764705882352941"
14098,45,"PTC","NAO","1"
14098,41,"PTdoB","SIM","1"
14098,44,"PTN","NAO","0.5"
14098,44,"PTN","SIM","0.5"
14098,1,"PV","NAO","0.6"
14098,1,"PV","SIM","0.4"
14098,48,"REDE","NAO","1"
14098,38,"SD","NAO","0.75"
14098,38,"SD","SIM","0.25"
14098,18,"Sem partido","NAO","1"
14099,12,"DEM","SIM","1"
14099,15,"PCdoB","NAO","1"
14099,9,"PDT","NAO","0.692307692307692"
14099,9,"PDT","SIM","0.307692307692308"
14099,37,"PEN","NAO","1"
14099,16,"PHS","NAO","0.8"
14099,16,"PHS","SIM","0.2"
14099,7,"PMDB","NAO","0.716981132075472"
14099,7,"PMDB","SIM","0.283018867924528"
14099,32,"PMN","SIM","1"
14099,14,"PP","NAO","0.5"
14099,14,"PP","SIM","0.5"
14099,8,"PPS","SIM","1"
14099,2,"PR","NAO","0.827586206896552"
14099,2,"PR","SIM","0.172413793103448"
14099,6,"PRB","NAO","0.736842105263158"
14099,6,"PRB","SIM","0.263157894736842"
14099,13,"PROS","NAO","0.909090909090909"
14099,13,"PROS","SIM","0.0909090909090909"
14099,36,"PRP","NAO","0.5"
14099,36,"PRP","SIM","0.5"
14099,11,"PSB","SIM","1"
14099,22,"PSC","NAO","0.555555555555556"
14099,22,"PSC","SIM","0.444444444444444"
14099,10,"PSD","NAO","0.703703703703704"
14099,10,"PSD","SIM","0.296296296296296"
14099,5,"PSDB","NAO","0.0425531914893617"
14099,5,"PSDB","SIM","0.957446808510638"
14099,46,"PSDC","NAO","1"
14099,23,"PSL","NAO","1"
14099,17,"PSOL","SIM","1"
14099,4,"PT","NAO","0.927272727272727"
14099,4,"PT","SIM","0.0727272727272727"
14099,3,"PTB","NAO","0.842105263157895"
14099,3,"PTB","SIM","0.157894736842105"
14099,45,"PTC","SIM","1"
14099,41,"PTdoB","NAO","1"
14099,44,"PTN","NAO","0.75"
14099,44,"PTN","SIM","0.25"
14099,1,"PV","NAO","0.833333333333333"
14099,1,"PV","SIM","0.166666666666667"
14099,48,"REDE","SIM","1"
14099,38,"SD","NAO","0.125"
14099,38,"SD","SIM","0.875"
14099,18,"Sem partido","SIM","1"
14100,12,"DEM","NAO","1"
14100,15,"PCdoB","SIM","1"
14100,9,"PDT","NAO","0.4375"
14100,9,"PDT","SIM","0.5625"
14100,37,"PEN","SIM","1"
14100,16,"PHS","SIM","1"
14100,7,"PMDB","NAO","0.0816326530612245"
14100,7,"PMDB","SIM","0.918367346938776"
14100,32,"PMN","SIM","1"
14100,14,"PP","NAO","0.133333333333333"
14100,14,"PP","SIM","0.866666666666667"
14100,8,"PPS","NAO","1"
14100,2,"PR","SIM","1"
14100,6,"PRB","NAO","0.0769230769230769"
14100,6,"PRB","SIM","0.923076923076923"
14100,13,"PROS","NAO","0.125"
14100,13,"PROS","SIM","0.875"
14100,36,"PRP","NAO","0.333333333333333"
14100,36,"PRP","SIM","0.666666666666667"
14100,11,"PSB","NAO","1"
14100,22,"PSC","NAO","0.555555555555556"
14100,22,"PSC","SIM","0.444444444444444"
14100,10,"PSD","NAO","0.115384615384615"
14100,10,"PSD","SIM","0.884615384615385"
14100,5,"PSDB","NAO","1"
14100,46,"PSDC","SIM","1"
14100,23,"PSL","SIM","1"
14100,17,"PSOL","NAO","1"
14100,4,"PT","NAO","0.0192307692307692"
14100,4,"PT","SIM","0.980769230769231"
14100,3,"PTB","NAO","0.1875"
14100,3,"PTB","SIM","0.8125"
14100,45,"PTC","NAO","1"
14100,41,"PTdoB","SIM","1"
14100,44,"PTN","NAO","0.25"
14100,44,"PTN","SIM","0.75"
14100,1,"PV","NAO","0.5"
14100,1,"PV","SIM","0.5"
14100,48,"REDE","NAO","1"
14100,38,"SD","NAO","0.833333333333333"
14100,38,"SD","SIM","0.166666666666667"
14100,18,"Sem partido","NAO","1"
14101,12,"DEM","NAO","1"
14101,15,"PCdoB","NAO","1"
14101,9,"PDT","NAO","0.916666666666667"
14101,9,"PDT","SIM","0.0833333333333333"
14101,37,"PEN","NAO","1"
14101,16,"PHS","NAO","1"
14101,7,"PMDB","NAO","0.978723404255319"
14101,7,"PMDB","SIM","0.0212765957446809"
14101,32,"PMN","NAO","0.666666666666667"
14101,32,"PMN","SIM","0.333333333333333"
14101,14,"PP","NAO","0.851851851851852"
14101,14,"PP","SIM","0.148148148148148"
14101,2,"PR","NAO","1"
14101,6,"PRB","NAO","1"
14101,13,"PROS","NAO","1"
14101,36,"PRP","NAO","1"
14101,22,"PSC","NAO","1"
14101,10,"PSD","NAO","1"
14101,5,"PSDB","SIM","1"
14101,4,"PT","NAO","1"
14101,3,"PTB","NAO","0.933333333333333"
14101,3,"PTB","SIM","0.0666666666666667"
14101,45,"PTC","NAO","1"
14101,44,"PTN","NAO","1"
14101,1,"PV","NAO","1"
14101,38,"SD","NAO","1"
14101,18,"Sem partido","NAO","1"
14102,12,"DEM","NAO","1"
14102,15,"PCdoB","NAO","1"
14102,9,"PDT","NAO","0.8125"
14102,9,"PDT","SIM","0.1875"
14102,37,"PEN","NAO","1"
14102,16,"PHS","NAO","1"
14102,7,"PMDB","NAO","0.981132075471698"
14102,7,"PMDB","SIM","0.0188679245283019"
14102,32,"PMN","SIM","1"
14102,14,"PP","NAO","0.862068965517241"
14102,14,"PP","SIM","0.137931034482759"
14102,2,"PR","NAO","1"
14102,6,"PRB","NAO","1"
14102,13,"PROS","NAO","1"
14102,11,"PSB","NAO","1"
14102,22,"PSC","NAO","0.857142857142857"
14102,22,"PSC","SIM","0.142857142857143"
14102,10,"PSD","NAO","1"
14102,5,"PSDB","SIM","1"
14102,4,"PT","NAO","1"
14102,3,"PTB","NAO","0.95"
14102,3,"PTB","SIM","0.05"
14102,45,"PTC","NAO","1"
14102,41,"PTdoB","NAO","1"
14102,44,"PTN","NAO","1"
14102,1,"PV","NAO","1"
14102,38,"SD","NAO","1"
14102,18,"Sem partido","NAO","0.8"
14102,18,"Sem partido","SIM","0.2"
14103,12,"DEM","NAO","1"
14103,15,"PCdoB","NAO","1"
14103,9,"PDT","NAO","1"
14103,37,"PEN","NAO","1"
14103,16,"PHS","NAO","1"
14103,7,"PMDB","NAO","0.981481481481482"
14103,7,"PMDB","SIM","0.0185185185185185"
14103,32,"PMN","NAO","0.5"
14103,32,"PMN","SIM","0.5"
14103,14,"PP","NAO","0.870967741935484"
14103,14,"PP","SIM","0.129032258064516"
14103,2,"PR","NAO","1"
14103,6,"PRB","NAO","1"
14103,13,"PROS","NAO","1"
14103,36,"PRP","NAO","1"
14103,11,"PSB","NAO","1"
14103,22,"PSC","NAO","0.75"
14103,22,"PSC","SIM","0.25"
14103,10,"PSD","NAO","1"
14103,5,"PSDB","SIM","1"
14103,4,"PT","NAO","1"
14103,3,"PTB","NAO","1"
14103,45,"PTC","NAO","1"
14103,41,"PTdoB","NAO","1"
14103,44,"PTN","NAO","1"
14103,1,"PV","NAO","1"
14103,38,"SD","NAO","1"
14103,18,"Sem partido","NAO","0.9"
14103,18,"Sem partido","SIM","0.1"
14104,12,"DEM","NAO","1"
14104,15,"PCdoB","NAO","1"
14104,9,"PDT","NAO","0.928571428571429"
14104,9,"PDT","SIM","0.0714285714285714"
14104,37,"PEN","NAO","1"
14104,16,"PHS","NAO","1"
14104,7,"PMDB","NAO","0.975609756097561"
14104,7,"PMDB","SIM","0.024390243902439"
14104,32,"PMN","NAO","0.5"
14104,32,"PMN","SIM","0.5"
14104,14,"PP","NAO","0.846153846153846"
14104,14,"PP","SIM","0.153846153846154"
14104,2,"PR","NAO","0.95"
14104,2,"PR","SIM","0.05"
14104,6,"PRB","NAO","1"
14104,13,"PROS","NAO","1"
14104,36,"PRP","NAO","1"
14104,11,"PSB","NAO","1"
14104,22,"PSC","NAO","0.6"
14104,22,"PSC","SIM","0.4"
14104,10,"PSD","NAO","1"
14104,4,"PT","NAO","1"
14104,3,"PTB","NAO","0.928571428571429"
14104,3,"PTB","SIM","0.0714285714285714"
14104,45,"PTC","NAO","1"
14104,41,"PTdoB","NAO","1"
14104,44,"PTN","NAO","1"
14104,1,"PV","NAO","0.75"
14104,1,"PV","SIM","0.25"
14104,38,"SD","NAO","0.222222222222222"
14104,38,"SD","SIM","0.777777777777778"
14104,18,"Sem partido","NAO","0.916666666666667"
14104,18,"Sem partido","SIM","0.0833333333333333"
14105,12,"DEM","NAO","1"
14105,15,"PCdoB","SIM","1"
14105,9,"PDT","SIM","1"
14105,37,"PEN","SIM","1"
14105,16,"PHS","SIM","1"
14105,7,"PMDB","SIM","1"
14105,32,"PMN","NAO","0.333333333333333"
14105,32,"PMN","SIM","0.666666666666667"
14105,14,"PP","NAO","0.161290322580645"
14105,14,"PP","SIM","0.838709677419355"
14105,2,"PR","SIM","1"
14105,6,"PRB","SIM","1"
14105,13,"PROS","SIM","1"
14105,36,"PRP","SIM","1"
14105,11,"PSB","SIM","1"
14105,22,"PSC","NAO","0.2"
14105,22,"PSC","SIM","0.8"
14105,10,"PSD","SIM","1"
14105,5,"PSDB","SIM","1"
14105,4,"PT","SIM","1"
14105,3,"PTB","NAO","0.0555555555555556"
14105,3,"PTB","SIM","0.944444444444444"
14105,45,"PTC","SIM","1"
14105,41,"PTdoB","SIM","1"
14105,44,"PTN","SIM","1"
14105,1,"PV","SIM","1"
14105,38,"SD","SIM","1"
14105,18,"Sem partido","SIM","1"
14106,12,"DEM","SIM","1"
14106,15,"PCdoB","SIM","1"
14106,9,"PDT","NAO","0.8"
14106,9,"PDT","SIM","0.2"
14106,37,"PEN","NAO","1"
14106,16,"PHS","NAO","1"
14106,7,"PMDB","NAO","0.704545454545455"
14106,7,"PMDB","SIM","0.295454545454545"
14106,32,"PMN","SIM","1"
14106,14,"PP","NAO","0.652173913043478"
14106,14,"PP","SIM","0.347826086956522"
14106,8,"PPS","SIM","1"
14106,2,"PR","NAO","0.523809523809524"
14106,2,"PR","SIM","0.476190476190476"
14106,6,"PRB","NAO","0.933333333333333"
14106,6,"PRB","SIM","0.0666666666666667"
14106,13,"PROS","NAO","1"
14106,36,"PRP","NAO","0.333333333333333"
14106,36,"PRP","SIM","0.666666666666667"
14106,11,"PSB","NAO","0.04"
14106,11,"PSB","SIM","0.96"
14106,22,"PSC","NAO","0.444444444444444"
14106,22,"PSC","SIM","0.555555555555556"
14106,10,"PSD","NAO","0.545454545454545"
14106,10,"PSD","SIM","0.454545454545455"
14106,5,"PSDB","NAO","0.024390243902439"
14106,5,"PSDB","SIM","0.975609756097561"
14106,46,"PSDC","NAO","1"
14106,23,"PSL","SIM","1"
